X,CH1,Start,Increment
Sequence,VOLT,0.00E+0,2.00E-2
657,1.48E+0
658,9.60E-1
659,1.56E+0
660,1.04E+0
661,1.44E+0
662,1.44E+0
663,9.60E-1
664,1.28E+0
665,8.00E-1
666,9.60E-1
667,6.80E-1
668,6.80E-1
669,8.80E-1
670,6.80E-1
671,8.80E-1
672,6.80E-1
673,9.60E-1
674,7.60E-1
675,1.08E+0
676,8.00E-1
677,1.28E+0
678,9.20E-1
679,1.40E+0
680,1.24E+0
681,1.76E+0
682,1.40E+0
683,1.92E+0
684,1.48E+0
685,1.92E+0
686,1.80E+0
687,1.92E+0
688,1.92E+0
689,1.28E+0
690,1.72E+0
691,8.80E-1
692,1.48E+0
693,7.20E-1
694,1.44E+0
695,6.80E-1
696,6.80E-1
697,1.08E+0
698,6.80E-1
699,1.08E+0
700,8.00E-1
701,1.64E+0
702,9.60E-1
703,1.68E+0
704,1.12E+0
705,1.88E+0
706,1.32E+0
707,1.88E+0
708,1.96E+0
709,1.56E+0
710,1.96E+0
711,1.68E+0
712,1.92E+0
713,1.48E+0
714,1.80E+0
715,1.16E+0
716,1.40E+0
717,8.00E-1
718,1.24E+0
719,7.60E-1
720,9.60E-1
721,6.80E-1
722,6.80E-1
723,9.20E-1
724,7.20E-1
725,1.04E+0
726,8.00E-1
727,1.28E+0
728,9.20E-1
729,1.56E+0
730,1.08E+0
731,1.88E+0
732,1.96E+0
733,1.72E+0
734,1.96E+0
735,1.56E+0
736,1.72E+0
737,1.16E+0
738,1.20E+0
739,7.20E-1
740,6.80E-1
741,8.40E-1
742,7.20E-1
743,1.56E+0
744,1.40E+0
745,1.96E+0
746,1.96E+0
747,1.52E+0
748,1.80E+0
749,1.08E+0
750,1.28E+0
751,7.20E-1
752,1.08E+0
753,6.80E-1
754,6.80E-1
755,9.20E-1
756,7.20E-1
757,1.24E+0
758,8.40E-1
759,1.52E+0
760,1.08E+0
761,1.68E+0
762,1.52E+0
763,1.92E+0
764,1.72E+0
765,1.96E+0
