X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
667,1.00E+0
668,1.28E+0
669,1.00E+0
670,1.28E+0
671,9.20E-1
672,9.60E-1
673,1.28E+0
674,1.08E+0
675,8.40E-1
676,1.04E+0
677,7.60E-1
678,9.20E-1
679,7.60E-1
680,7.60E-1
681,8.80E-1
682,7.60E-1
683,8.80E-1
684,7.60E-1
685,8.80E-1
686,1.00E+0
687,8.00E-1
688,8.00E-1
689,1.12E+0
690,9.20E-1
691,1.44E+0
692,1.08E+0
693,1.44E+0
694,1.52E+0
695,1.20E+0
696,1.20E+0
697,1.68E+0
698,1.72E+0
699,1.52E+0
700,1.56E+0
701,1.76E+0
702,1.76E+0
703,1.64E+0
704,1.76E+0
705,1.64E+0
706,1.68E+0
707,1.80E+0
708,1.80E+0
709,1.56E+0
710,1.80E+0
711,1.52E+0
712,1.72E+0
713,1.48E+0
714,1.80E+0
715,1.16E+0
716,9.20E-1
717,1.76E+0
718,1.72E+0
719,8.80E-1
720,1.76E+0
721,1.08E+0
722,1.76E+0
723,1.20E+0
724,1.60E+0
725,1.12E+0
726,1.08E+0
727,1.60E+0
728,1.56E+0
729,1.04E+0
730,1.40E+0
731,8.80E-1
732,1.28E+0
733,8.40E-1
734,1.12E+0
735,8.00E-1
736,7.60E-1
737,1.04E+0
738,1.04E+0
739,7.60E-1
740,7.60E-1
741,9.20E-1
742,7.60E-1
743,9.20E-1
744,7.60E-1
745,9.60E-1
746,9.20E-1
747,7.60E-1
748,7.60E-1
749,9.60E-1
750,7.60E-1
751,9.20E-1
752,7.60E-1
753,9.60E-1
754,7.60E-1
755,9.60E-1
756,7.60E-1
757,9.60E-1
758,1.04E+0
759,8.40E-1
760,8.00E-1
761,1.16E+0
762,8.40E-1
763,1.12E+0
764,1.16E+0
765,8.00E-1
766,1.20E+0
767,9.20E-1
768,9.60E-1
769,1.40E+0
770,1.40E+0
771,9.20E-1
772,1.12E+0
773,1.56E+0
774,1.68E+0
775,1.36E+0
776,1.56E+0
777,1.84E+0
778,1.84E+0
779,1.68E+0
780,1.84E+0
781,1.68E+0
782,1.84E+0
783,1.72E+0
784,1.84E+0
785,1.68E+0
786,1.84E+0
787,1.68E+0
788,1.84E+0
789,1.56E+0
790,1.48E+0
791,1.80E+0
792,1.36E+0
793,1.72E+0
794,1.64E+0
795,1.32E+0
796,1.20E+0
797,1.60E+0
798,1.16E+0
799,1.64E+0
800,1.20E+0
801,1.60E+0
802,1.28E+0
803,1.60E+0
804,1.52E+0
805,1.08E+0
806,1.52E+0
807,1.00E+0
808,1.00E+0
809,1.56E+0
810,1.40E+0
811,8.40E-1
812,8.00E-1
813,1.16E+0
814,1.00E+0
815,7.60E-1
816,7.60E-1
817,1.04E+0
818,8.00E-1
819,1.20E+0
820,8.80E-1
821,1.16E+0
822,9.60E-1
823,1.40E+0
824,1.20E+0
825,1.72E+0
826,1.44E+0
827,1.76E+0
828,1.48E+0
829,1.84E+0
830,1.56E+0
831,1.84E+0
832,1.60E+0
833,1.84E+0
834,1.84E+0
835,1.64E+0
836,1.68E+0
837,1.84E+0
838,1.84E+0
839,1.56E+0
840,1.84E+0
841,1.48E+0
842,1.76E+0
843,1.48E+0
844,1.68E+0
845,1.32E+0
846,1.48E+0
847,1.12E+0
848,9.20E-1
849,1.32E+0
850,1.24E+0
851,8.40E-1
852,7.60E-1
853,1.00E+0
854,1.00E+0
855,7.60E-1
856,7.60E-1
857,1.24E+0
858,1.00E+0
859,1.32E+0
860,1.12E+0
861,1.68E+0
862,1.52E+0
863,1.88E+0
864,1.88E+0
865,1.72E+0
866,1.84E+0
867,1.56E+0
868,1.64E+0
869,1.00E+0
870,1.40E+0
871,8.80E-1
872,1.20E+0
873,8.80E-1
874,8.00E-1
875,1.08E+0
876,7.60E-1
877,9.20E-1
878,8.80E-1
879,7.60E-1
880,8.00E-1
881,1.04E+0
882,8.00E-1
883,9.60E-1
884,8.40E-1
885,1.16E+0
886,9.60E-1
887,1.48E+0
888,1.40E+0
889,1.00E+0
890,1.08E+0
891,1.60E+0
892,1.64E+0
893,1.16E+0
