X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
930,9.60E-1
931,1.84E+0
932,8.80E-1
933,1.60E+0
934,8.80E-1
935,1.56E+0
936,8.80E-1
937,1.36E+0
938,9.20E-1
939,1.36E+0
940,9.20E-1
941,1.40E+0
942,9.20E-1
943,1.36E+0
944,9.60E-1
945,1.24E+0
946,1.36E+0
947,9.60E-1
948,1.28E+0
949,9.20E-1
950,9.60E-1
951,1.36E+0
952,1.20E+0
953,9.60E-1
954,9.20E-1
955,1.20E+0
956,1.24E+0
957,9.60E-1
958,1.20E+0
959,9.20E-1
960,9.20E-1
961,1.24E+0
962,9.20E-1
963,1.20E+0
964,1.16E+0
965,9.20E-1
966,9.20E-1
967,1.08E+0
968,1.12E+0
969,9.20E-1
970,9.20E-1
971,1.12E+0
972,1.12E+0
973,8.80E-1
974,1.08E+0
975,8.80E-1
976,9.20E-1
977,1.08E+0
978,9.20E-1
979,1.12E+0
980,1.08E+0
981,8.80E-1
982,1.16E+0
983,8.80E-1
984,1.08E+0
985,8.80E-1
986,8.80E-1
987,1.12E+0
988,1.04E+0
989,8.80E-1
990,1.12E+0
991,8.80E-1
992,1.08E+0
993,8.80E-1
994,8.80E-1
995,1.16E+0
996,8.80E-1
997,1.08E+0
998,8.80E-1
999,1.04E+0
1000,8.80E-1
1001,1.04E+0
1002,8.80E-1
1003,1.08E+0
1004,1.00E+0
1005,8.80E-1
1006,8.80E-1
1007,1.00E+0
1008,8.80E-1
1009,1.04E+0
1010,8.80E-1
1011,1.00E+0
1012,8.80E-1
1013,1.00E+0
1014,1.00E+0
1015,8.80E-1
1016,8.80E-1
1017,1.00E+0
1018,1.00E+0
1019,8.80E-1
1020,8.80E-1
1021,1.00E+0
1022,8.80E-1
1023,1.00E+0
1024,8.80E-1
1025,1.00E+0
1026,1.00E+0
1027,8.80E-1
1028,8.80E-1
1029,1.00E+0
1030,8.80E-1
1031,1.00E+0
1032,1.00E+0
1033,8.80E-1
1034,8.80E-1
1035,1.00E+0
1036,8.80E-1
1037,1.00E+0
1038,8.80E-1
