X,CH1,Start,Increment
Sequence,VOLT,-2.00E+0,1.00E-2
715,5.60E-1
716,5.20E-1
717,6.80E-1
718,4.80E-1
719,6.00E-1
720,5.20E-1
721,8.40E-1
722,6.00E-1
723,8.40E-1
724,7.60E-1
725,1.08E+0
726,8.80E-1
727,1.36E+0
728,1.12E+0
729,1.52E+0
730,1.56E+0
731,1.40E+0
732,1.56E+0
733,1.44E+0
734,1.56E+0
735,1.28E+0
736,1.44E+0
737,1.08E+0
738,9.20E-1
739,1.28E+0
740,6.00E-1
741,1.08E+0
742,8.00E-1
743,6.00E-1
744,8.40E-1
745,5.20E-1
746,7.60E-1
747,5.20E-1
748,6.40E-1
749,5.20E-1
750,5.20E-1
751,9.60E-1
752,5.20E-1
753,1.32E+0
754,1.40E+0
755,8.00E-1
756,1.00E+0
757,1.48E+0
758,1.08E+0
759,1.52E+0
760,1.40E+0
761,1.56E+0
762,1.56E+0
763,1.24E+0
764,1.16E+0
765,1.52E+0
766,1.28E+0
767,8.80E-1
768,1.16E+0
769,6.00E-1
770,8.00E-1
771,5.20E-1
772,5.20E-1
773,7.60E-1
774,6.00E-1
775,1.08E+0
776,9.20E-1
777,1.24E+0
778,1.08E+0
779,1.48E+0
780,1.40E+0
781,1.52E+0
782,1.52E+0
783,1.24E+0
784,1.28E+0
785,7.60E-1
786,8.00E-1
787,5.20E-1
788,5.20E-1
789,7.20E-1
790,5.60E-1
791,8.80E-1
792,8.00E-1
793,1.12E+0
794,1.00E+0
795,1.44E+0
796,1.36E+0
797,1.52E+0
798,1.52E+0
799,1.40E+0
800,1.52E+0
801,1.36E+0
802,1.40E+0
803,1.00E+0
804,1.16E+0
805,6.40E-1
806,7.60E-1
807,5.20E-1
808,5.20E-1
809,8.00E-1
810,6.40E-1
811,1.12E+0
812,8.80E-1
813,1.48E+0
814,1.56E+0
815,1.32E+0
816,1.40E+0
817,6.80E-1
818,9.20E-1
819,5.20E-1
820,5.20E-1
821,8.80E-1
822,6.80E-1
823,1.32E+0
824,1.24E+0
825,1.56E+0
826,1.56E+0
827,1.28E+0
828,1.36E+0
829,8.40E-1
830,1.04E+0
831,6.40E-1
832,8.40E-1
833,5.60E-1
834,7.20E-1
835,5.20E-1
836,6.40E-1
837,5.20E-1
838,5.20E-1
839,1.04E+0
840,1.08E+0
841,5.20E-1
842,1.24E+0
843,7.60E-1
844,7.60E-1
845,1.40E+0
846,1.24E+0
847,1.56E+0
848,1.56E+0
849,1.36E+0
850,1.52E+0
851,1.16E+0
852,9.20E-1
853,1.32E+0
854,1.32E+0
855,6.40E-1
856,8.80E-1
857,6.40E-1
858,7.60E-1
859,5.20E-1
860,6.40E-1
861,5.20E-1
862,5.60E-1
863,7.60E-1
864,6.00E-1
865,9.60E-1
866,7.60E-1
867,1.16E+0
868,1.00E+0
869,1.44E+0
870,1.28E+0
871,1.56E+0
872,1.56E+0
873,1.24E+0
874,1.44E+0
875,9.20E-1
876,1.04E+0
877,8.00E-1
878,9.20E-1
879,5.20E-1
880,5.20E-1
881,9.60E-1
882,6.80E-1
883,1.08E+0
884,1.00E+0
885,1.36E+0
886,1.08E+0
887,1.52E+0
888,1.32E+0
889,1.56E+0
890,1.44E+0
891,1.56E+0
892,1.56E+0
893,1.36E+0
894,1.36E+0
895,1.56E+0
896,1.52E+0
897,1.32E+0
898,1.56E+0
899,1.44E+0
900,1.56E+0
901,1.44E+0
902,1.56E+0
